42653,0.02
42654,0.02
42655,0.02
42656,0.02
42657,0.02
42658,0.02
42659,0.02
42660,0.02
42661,0.02
42662,0.02
42663,0.02
42664,0.02
42665,0.02
42666,0.02
42667,0.02
42668,0.02
42669,0.02
42670,0.02
42671,0.02
42672,0.02
42673,0.02
42674,0.02
42675,0.02
42676,0.02
42677,0.02
42678,0.02
42679,0.02
42680,0.02
42681,0.02
42682,0.02
42683,0.02
42684,0.02
42685,0.02
42686,0.02
42687,0.02
42688,0.02
42689,0.02
42690,0.02
42691,0.02
42692,0.02
42693,0.02
42694,0.02
42695,0.02
42696,0.02
42697,0.02
42698,0.02
42699,0.02
42700,0.02
42701,0.02
42702,0.02
42703,0.03
42704,0.02
42705,0.02
42706,0.02
42707,0.03
42708,0.03
42709,0.03
42710,0.03
42711,0.03
42712,0.03
42713,0.03
42714,0.03
42715,0.03
42716,0.03
42717,0.03
42718,0.03
42719,0.03
42720,0.03
42721,0.03
42722,0.03
42723,0.03
42724,0.03
42725,0.03
42726,0.03
42727,0.03
42728,0.03
42729,0.03
42730,0.03
42731,0.03
42732,0.03
42733,0.03
42734,0.03
42735,0.02
42736,0.03
42737,0.02
42738,0.02
42739,0.02
42740,0.03
42741,0.02
42742,0.02
42743,0.02
42744,0.02
42745,0.02
42746,0.02
42747,0.02
42748,0.02
42749,0.02
42749,0.02
42750,0.02
42751,0.02
42752,0.02
42753,0.02
42754,0.02
42755,0.02
42756,0.02
42757,0.02
42758,0.02
42759,0.02
42760,0.02
42761,0.02
42762,0.02
42763,0.02
42764,0.02
42765,0.02
42766,0.02
42767,0.02
42768,0.02
42769,0.02
42770,0.02
42771,0.02
42772,0.02
42773,0.02
42774,0.02
42775,0.02
42776,0.02
42777,0.02
42778,0.02
42779,0.02
42780,0.02
42781,0.02
42782,0.02
42783,0.02
42784,0.02
42785,0.02
42786,0.02
42787,0.02
42788,0.02
42789,0.02
42790,0.02
42791,0.02
42792,0.02
42793,0.02
42794,0.02
42795,0.02
42796,0.02
42797,0.02
42798,0.02
42799,0.02
42800,0.02
42801,0.02
42802,0.02
42803,0.02
42804,0.02
42805,0.02
42806,0.02
42807,0.02
42808,0.02
42809,0.02
42810,0.02
42811,0.02
42812,0.02
42813,0.02
42814,0.02
42815,0.02
42816,0.02
42817,0.02
42818,0.02
42819,0.02
42820,0.02
42821,0.02
42822,0.02
42823,0.02
42824,0.02
42825,0.02
42826,0.02
42827,0.02
42828,0.02
42829,0.02
42830,0.02
42831,0.02
42832,0.02
42833,0.02
42834,0.02
42835,0.03
42836,0.03
42837,0.03
42838,0.03
42839,0.03
42840,0.03
42841,0.03
42842,0.03
42843,0.03
42844,0.03
42845,0.03
42846,0.03
42847,0.03
42848,0.03
42849,0.03
42850,0.03
42851,0.03
42852,0.03
42853,0.03
42854,0.03
42855,0.03
42856,0.03
42857,0.03
42858,0.03
42859,0.03
42860,0.03
42861,0.03
42862,0.03
42863,0.03
42864,0.03
42865,0.03
42866,0.03
42867,0.03
42868,0.03
42869,0.03
42870,0.03
42871,0.03
42872,0.03
42873,0.03
42874,0.03
42875,0.03
42876,0.03
42877,0.03
42878,0.03
42879,0.03
42880,0.03
42881,0.03
42882,0.03
42883,0.03
42884,0.03
42885,0.03
42886,0.03
42887,0.03
42888,0.03
42889,0.03
42890,0.03
42891,0.03
42892,0.03
42893,0.03
42894,0.03
42895,0.03
42896,0.03
42897,0.03
42898,0.03
42899,0.02
42900,0.03
42901,0.03
42902,0.03
42903,0.02
42904,0.03
42905,0.03
42906,0.03
42907,0.03
42908,0.02
42909,0.02
42910,0.03
42911,0.03
42912,0.02
42913,0.03
42914,0.03
42915,0.02
42916,0.02
42917,0.02
42918,0.02
42919,0.02
42920,0.02
42921,0.02
42922,0.02
42923,0.02
42924,0.02
42925,0.02
42926,0.02
42927,0.02
42928,0.02
42929,0.02
42930,0.02
42931,0.02
42932,0.02
42933,0.02
42934,0.02
42935,0.02
42936,0.02
42937,0.02
42938,0.02
42939,0.02
42940,0.02
42941,0.02
42942,0.02
42943,0.02
42944,0.02
42945,0.02
42946,0.02
42947,0.02
42948,0.02
42949,0.02
42950,0.02
42951,0.02
42952,0.02
42953,0.02
42954,0.02
42955,0.02
42956,0.02
42957,0.02
42958,0.02
42959,0.02
42960,0.02
42961,0.02
42962,0.02
42963,0.02
42964,0.02
42965,0.02
42966,0.02
42967,0.02
42968,0.02
42969,0.02
42970,0.02
42971,0.02
42972,0.02
42973,0.02
42974,0.02
42975,0.02
42976,0.02
42977,0.02
42978,0.02
42979,0.02
42980,0.02
42981,0.02
42982,0.02
42983,0.02
42984,0.02
42985,0.02
42986,0.02
42987,0.02
42988,0.02
42989,0.02
42990,0.02
42991,0.02
42992,0.02
42993,0.02
42994,0.02
42995,0.02
42996,0.02
42997,0.02
42998,0.02
42999,0.02
43000,0.02
43001,0.02
43002,0.02
43003,0.02
43004,0.02
43005,0.02
43006,0.02
43007,0.02
43008,0.02
43009,0.02
43010,0.02
43011,0.02
43012,0.02
43013,0.02
43014,0.02
43015,0.02
43016,0.02
43017,0.02
43018,0.02
43019,0.02
43020,0.02
43021,0.02
43022,0.02
43023,0.02
43024,0.02
43025,0.02
43026,0.02
43027,0.02
43028,0.02
43029,0.02
43030,0.02
43031,0.02
43032,0.02
43033,0.02
43034,0.02
43035,0.02
43036,0.02
43037,0.02
43038,0.02
43039,0.02
43040,0.02
43041,0.02
43042,0.02
43043,0.02
43044,0.02
43045,0.02
43046,0.02
43047,0.02
43048,0.02
43049,0.02
43050,0.02
43051,0.02
43052,0.02
43053,0.02
43054,0.02
43055,0.02
43056,0.02
43057,0.02
43058,0.02
43059,0.02
43060,0.02
43061,0.02
43062,0.02
43063,0.02
43064,0.02
43065,0.02
43066,0.02
43067,0.02
43068,0.02
43069,0.02
43070,0.02
43071,0.02
43072,0.02
43073,0.02
43074,0.02
43075,0.02
43076,0.02
43077,0.02
43078,0.02
43079,0.02
43080,0.02
43081,0.02
43082,0.02
43083,0.02
43084,0.02
43085,0.02
43086,0.02
43087,0.02
43088,0.02
43089,0.02
43090,0.02
43091,0.02
43092,0.02
43093,0.02
43094,0.02
43095,0.02
43096,0.02
43097,0.02
43098,0.02
43099,0.02
43100,0.02
43101,0.02
43102,0.02
43103,0.02
43104,0.02
43105,0.02
43106,0.02
43107,0.02
43108,0.02
43109,0.02
43110,0.02
43111,0.02
43112,0.02
43113,0.02
43114,0.02
43115,0.02
43116,0.02
43117,0.02
43118,0.02
43119,0.02
43120,0.02
43121,0.02
43122,0.02
43123,0.02
43124,0.02
43125,0.02
43126,0.02
43127,0.02
43128,0.02
43129,0.02
43130,0.02
43131,0.02
43132,0.02
43133,0.02
43134,0.02
43135,0.02
43136,0.02
43137,0.02
43138,0.02
43139,0.02
43140,0.02
43141,0.02
43142,0.02
43143,0.02
43144,0.02
43145,0.02
43146,0.02
43147,0.02
43148,0.02
43149,0.02
43150,0.02
43151,0.02
43152,0.02
43153,0.02
43154,0.02
43155,0.02
43156,0.02
43157,0.02
43158,0.02
43159,0.02
43160,0.02
43161,0.02
43162,0.02
43163,0.02
43164,0.02
43165,0.02
43166,0.02
43167,0.02
43168,0.02
43169,0.02
43170,0.02
43171,0.02
43172,0.02
43173,0.02
43174,0.02
43175,0.02
43176,0.02
43177,0.02
43178,0.02
43179,0.02
43180,0.02
43181,0.02
43182,0.02
43183,0.02
43184,0.02
43185,0.02
43186,0.02
43187,0.02
43188,0.02
43189,0.02
43190,0.02
43191,0.02
43192,0.02
43193,0.02
43194,0.02
43195,0.02
43196,0.02
43197,0.02
43198,0.02
43199,0.02
43200,0.02
43201,0.02
43202,0.02
43203,0.02
43204,0.02
43205,0.02
43206,0.02
43207,0.02
43208,0.02
43209,0.02
43210,0.02
43211,0.02
43212,0.02
43213,0.02
43214,0.02
43215,0.02
43216,0.02
43217,0.02
43218,0.02
43219,0.02
43220,0.02
43221,0.02
43222,0.02
43223,0.02
43224,0.02
43225,0.02
43226,0.02
43227,0.03
43228,0.02
43229,0.03
43230,0.03
43231,0.03
43232,0.03
43233,0.03
43234,0.03
43235,0.03
43236,0.03
43237,0.03
43238,0.03
43239,0.03
43240,0.03
43241,0.03
43242,0.03
43243,0.03
43244,0.03
43245,0.03
43246,0.03
43247,0.03
43248,0.03
43249,0.03
43250,0.03
43251,0.03
43252,0.03
43253,0.03
43254,0.03
43255,0.03
43256,0.03
43257,0.03
43258,0.03
43259,0.03
43260,0.03
43261,0.03
43262,0.03
43263,0.03
43264,0.03
43265,0.03
43266,0.03
43267,0.03
43268,0.03
43269,0.03
43270,0.03
43271,0.03
43272,0.03
43273,0.03
43274,0.03
43275,0.03
43276,0.03
43277,0.03
43278,0.03
43279,0.03
43280,0.03
43281,0.02
43282,0.03
43283,0.02
43284,0.02
43285,0.03
43286,0.03
43287,0.02
43288,0.02
43289,0.02
43290,0.02
43291,0.02
43292,0.02
43293,0.02
43294,0.02
43295,0.02
43296,0.02
43297,0.02
43298,0.02
43299,0.02
43300,0.02
43301,0.03
43302,0.02
43303,0.02
43304,0.02
43305,0.02
43306,0.02
43307,0.02
43308,0.02
43309,0.02
43310,0.02
43311,0.02
43312,0.02
43313,0.02
43314,0.02
43315,0.02
43316,0.02
43317,0.02
43318,0.02
43319,0.02
43320,0.03
43321,0.02
43322,0.03
43323,0.02
43324,0.02
43325,0.02
43326,0.02
43327,0.03
43328,0.02
43329,0.02
43330,0.03
43331,0.02
43332,0.02
43333,0.02
43334,0.02
43335,0.02
43336,0.02
43337,0.02
43338,0.02
43339,0.02
43340,0.02
43341,0.02
43342,0.02
43343,0.02
43344,0.02
43345,0.02
43346,0.02
43347,0.02
43348,0.02
43349,0.02
43350,0.02
43351,0.02
43352,0.02
43353,0.02
43354,0.02
43355,0.02
43356,0.02
43357,0.02
43358,0.02
43359,0.02
43360,0.02
43361,0.02
43362,0.02
43363,0.02
43364,0.02
43365,0.02
43366,0.02
43367,0.02
43368,0.02
43369,0.02
43370,0.02
43371,0.03
43372,0.02
43373,0.02
43374,0.03
43375,0.03
43376,0.03
43377,0.03
43378,0.03
43379,0.03
43380,0.03
43381,0.03
43382,0.03
43383,0.03
43384,0.03
43385,0.03
43386,0.03
43387,0.03
43388,0.03
43389,0.03
43390,0.03
43391,0.03
43392,0.03
43393,0.03
43394,0.03
43395,0.03
43396,0.03
43397,0.03
43398,0.03
43399,0.03
43400,0.03
43401,0.03
43402,0.03
43403,0.03
43404,0.02
43405,0.03
43406,0.02
43407,0.03
43408,0.02
43409,0.02
43410,0.02
43411,0.02
43412,0.03
43413,0.02
43414,0.02
43415,0.02
43416,0.02
43417,0.02
43418,0.02
43419,0.02
43420,0.02
43421,0.02
43422,0.02
43423,0.02
43424,0.02
43425,0.02
43426,0.02
43427,0.02
43428,0.03
43429,0.02
43430,0.02
43431,0.03
43432,0.03
43433,0.03
43434,0.02
43435,0.02
43436,0.03
43437,0.03
43438,0.03
43439,0.02
43440,0.03
43441,0.03
43442,0.02
43443,0.03
43444,0.03
43445,0.03
43446,0.03
43447,0.03
43448,0.03
43449,0.03
43450,0.03
43451,0.03
43452,0.03
43453,0.03
43454,0.03
43455,0.03
43456,0.03
43457,0.03
43458,0.03
43459,0.03
43460,0.03
43461,0.03
43462,0.03
43463,0.03
43464,0.03
43465,0.03
43466,0.03
43467,0.03
43468,0.03
43470,0.03
43471,0.03
43472,0.03
43473,0.03
43474,0.03
43475,0.03
43476,0.03
43477,0.03
43478,0.03
43479,0.03
43480,0.03
43481,0.03
43482,0.03
43483,0.03
43484,0.03
43485,0.03
43486,0.03
43487,0.03
43488,0.03
43489,0.03
43490,0.03
43491,0.03
43492,0.03
43493,0.03
43494,0.03
43495,0.03
43496,0.03
43497,0.03
43498,0.03
43499,0.03
43500,0.03
43501,0.03
43502,0.03
43503,0.03
43504,0.03
43505,0.03
43506,0.03
43507,0.03
43508,0.02
43509,0.03
43510,0.02
43511,0.02
43512,0.02
43513,0.02
43514,0.02
43515,0.02
43516,0.02
43517,0.02
43518,0.02
43519,0.02
43520,0.02
43521,0.02
43522,0.02
43523,0.02
43524,0.02
43525,0.02
43526,0.02
43527,0.02
43528,0.02
43529,0.02
43530,0.02
43531,0.02
43532,0.02
43533,0.02
43534,0.02
43535,0.02
43536,0.02
43537,0.02
43538,0.02
43539,0.02
43540,0.02
43541,0.02
43542,0.02
43543,0.02
43544,0.02
43545,0.02
43546,0.02
43547,0.02
43548,0.02
43549,0.02
43550,0.02
43551,0.02
43552,0.02
43553,0.02
43554,0.03
43555,0.02
43556,0.02
43557,0.02
43558,0.02
43559,0.03
43560,0.02
43561,0.02
43562,0.03
43563,0.03
43564,0.02
43565,0.02
43566,0.03
43567,0.03
43568,0.02
43569,0.02
43570,0.03
43571,0.02
43572,0.03
43573,0.02
43574,0.03
43575,0.02
43576,0.03
43577,0.03
43578,0.02
43579,0.03
43580,0.03
43581,0.03
43582,0.03
43583,0.03
43584,0.03
43585,0.03
43586,0.03
43587,0.03
43588,0.03
43589,0.03
43590,0.03
43591,0.03
43592,0.03
43593,0.03
43594,0.03
43595,0.03
43596,0.03
43597,0.03
43598,0.03
43599,0.03
43599,0.03
43600,0.03
43601,0.03
43602,0.03
43603,0.03
43604,0.02
43605,0.02
43606,0.03
43607,0.03
43608,0.02
43610,0.02
43611,0.02
43612,0.03
43613,0.03
43614,0.03
43615,0.03
43616,0.03
43617,0.03
43618,0.03
43619,0.03
43620,0.03
43621,0.03
43622,0.03
43623,0.03
43624,0.03
43625,0.03
43626,0.03
43627,0.03
43628,0.03
43629,0.03
43630,0.03
43631,0.03
43632,0.03
43633,0.03
43634,0.03
43635,0.03
43636,0.03
43637,0.03
43638,0.03
43639,0.03
43640,0.03
43641,0.03
43642,0.03
43643,0.03
43644,0.03
43645,0.03
43646,0.03
43647,0.03
43648,0.03
43649,0.03
43650,0.03
43651,0.03
43652,0.03
43653,0.03
43654,0.03
43655,0.03
43656,0.03
43657,0.03
43658,0.03
43659,0.03
43660,0.03
43661,0.03
43662,0.03
43663,0.03
43664,0.03
43665,0.03
43666,0.03
43667,0.03
43668,0.03
43669,0.03
43670,0.03
43671,0.03
43672,0.03
43673,0.03
43674,0.03
43675,0.03
43676,0.03
43677,0.03
43678,0.03
43679,0.03
43680,0.03
43681,0.03
43682,0.03
43683,0.03
43684,0.03
43685,0.03
43686,0.03
43687,0.03
43688,0.03
43689,0.03
43690,0.03
43691,0.03
43692,0.03
43693,0.03
43694,0.03
43695,0.03
43696,0.03
43697,0.03
43698,0.03
43699,0.03
43700,0.03
43701,0.03
43702,0.03
43703,0.03
43704,0.03
43705,0.03
43706,0.03
43707,0.03
43708,0.03
43709,0.03
43709,0.03
43710,0.03
43711,0.03
43712,0.03
43713,0.03
43714,0.03
43715,0.03
43716,0.03
43717,0.03
43718,0.03
43719,0.03
43720,0.03
43721,0.03
43722,0.03
43723,0.03
43724,0.03
43725,0.03
43726,0.03
43727,0.03
43728,0.03
43729,0.03
43730,0.03
43731,0.03
43732,0.03
43733,0.03
43734,0.03
43735,0.03
43736,0.03
43737,0.03
43738,0.03
43739,0.03
43740,0.03
43741,0.03
43742,0.03
43743,0.03
43744,0.03
43745,0.03
43746,0.03
43747,0.03
43748,0.03
43749,0.03
43750,0.03
43751,0.03
43752,0.03
43753,0.03
43754,0.03
43755,0.03
43756,0.03
43757,0.03
43758,0.03
43759,0.03
43760,0.03
43761,0.03
43762,0.03
43763,0.03
43764,0.03
43765,0.03
43766,0.03
43767,0.03
43768,0.03
43769,0.03
43770,0.03
43771,0.03
43772,0.03
43773,0.03
43774,0.03
43775,0.03
43776,0.03
43777,0.03
43778,0.03
43779,0.03
43780,0.03
43781,0.03
43782,0.03
43783,0.03
43784,0.03
43785,0.03
43786,0.03
43787,0.03
43788,0.03
43789,0.03
43790,0.03
43791,0.03
43792,0.03
43793,0.03
43794,0.03
43795,0.03
43796,0.03
43797,0.03
43798,0.03
43799,0.03
43800,0.03
43801,0.03
43802,0.03
43803,0.03
43804,0.03
43805,0.03
43806,0.03
43807,0.03
43808,0.03
43809,0.03
43810,0.03
43811,0.03
43812,0.03
43813,0.03
43814,0.03
43815,0.03
43816,0.03
43817,0.03
43818,0.03
43819,0.03
43820,0.03
43821,0.03
43822,0.03
43823,0.03
43824,0.03
43825,0.03
43826,0.03
43827,0.03
43828,0.03
43830,0.03
43831,0.03
43832,0.03
43833,0.03
43834,0.03
43835,0.03
43836,0.03
43837,0.03
43838,0.03
43839,0.03
43840,0.03
43841,0.03
43842,0.03
43843,0.03
43844,0.03
43845,0.03
43846,0.03
43847,0.03
43848,0.03
43849,0.03
43850,0.03
43851,0.03
43852,0.03
43853,0.03
43854,0.03
43855,0.02
43856,0.03
43857,0.02
43858,0.02
43859,0.03
43860,0.02
43861,0.02
43862,0.02
43863,0.02
43864,0.02
43865,0.02
43866,0.02
43867,0.02
43868,0.02
43869,0.02
43870,0.02
43871,0.02
43872,0.02
43873,0.02
43874,0.02
43875,0.02
43876,0.02
43877,0.02
43878,0.02
43879,0.02
43880,0.02
43881,0.02
43882,0.02
43883,0.02
43884,0.02
43885,0.02
43886,0.02
43887,0.02
43888,0.02
43889,0.02
43890,0.02
43891,0.02
43892,0.02
43893,0.02
43894,0.02
43895,0.02
43896,0.02
43897,0.02
43898,0.02
43899,0.02
43900,0.02
43901,0.02
43902,0.02
43903,0.02
43904,0.02
43905,0.02
43906,0.02
43907,0.02
43908,0.02
43909,0.02
43910,0.02
43911,0.02
43912,0.02
43913,0.02
43914,0.02
43915,0.02
43916,0.02
43917,0.02
43918,0.02
43919,0.02
43920,0.02
43921,0.02
43922,0.02
43923,0.02
43924,0.02
43925,0.02
43926,0.02
43927,0.02
43928,0.02
43929,0.02
43930,0.02
43931,0.02
43932,0.02
43933,0.02
43934,0.02
43935,0.03
43936,0.02
43937,0.02
43938,0.03
43939,0.02
43940,0.02
43941,0.02
43942,0.02
43943,0.02
43944,0.02
43945,0.02
43946,0.02
43947,0.02
43948,0.02
43949,0.02
43950,0.02
43951,0.02
43952,0.02
43953,0.02
43954,0.02
43955,0.02
43956,0.02
43957,0.02
43958,0.02
43959,0.02
43960,0.02
43961,0.02
43962,0.02
43963,0.02
43964,0.02
43965,0.02
43966,0.02
43967,0.02
43968,0.02
43969,0.02
43970,0.02
43971,0.02
43972,0.02
43973,0.02
43974,0.02
43975,0.02
43976,0.02
43977,0.02
43978,0.02
43979,0.02
43980,0.02
43981,0.02
43982,0.02
43983,0.02
43984,0.03
43985,0.02
43986,0.02
43987,0.02
43988,0.02
43989,0.02
43990,0.02
43991,0.02
43992,0.02
43993,0.02
43994,0.02
43995,0.02
43996,0.02
43997,0.02
43998,0.02
43999,0.02
44000,0.02
44001,0.02
44002,0.02
44003,0.02
44004,0.02
44005,0.02
44006,0.02
44007,0.02
44008,0.02
44009,0.02
44010,0.02
44011,0.02
44012,0.02
44013,0.02
44014,0.02
44015,0.02
44016,0.02
44017,0.02
44018,0.02
44019,0.02
44020,0.02
44021,0.02
44022,0.02
44023,0.02
44024,0.02
44025,0.02
44026,0.02
44027,0.02
44028,0.02
44029,0.02
44030,0.02
44031,0.02
44032,0.02
44033,0.02
44034,0.02
44035,0.02
44036,0.02
44037,0.02
44038,0.02
44039,0.02
44040,0.02
44041,0.02
44042,0.02
44043,0.02
44044,0.02
44045,0.02
44046,0.02
44047,0.02
44048,0.02
44049,0.02
44050,0.02
44051,0.02
44052,0.02
44053,0.02
44054,0.02
44055,0.02
44056,0.02
44057,0.02
44058,0.02
44059,0.02
44060,0.02
44061,0.02
44062,0.02
44063,0.02
44064,0.02
44065,0.02
44066,0.02
44067,0.02
44068,0.02
44069,0.02
44070,0.02
44071,0.02
44072,0.02
44073,0.02
44074,0.02
44075,0.02
44076,0.02
44077,0.02
44078,0.02
44079,0.02
44080,0.02
44081,0.02
44082,0.02
44083,0.02
44084,0.02
44085,0.02
44086,0.02
44087,0.02
44088,0.02
44089,0.02
44090,0.02
44091,0.02
44092,0.02
44093,0.02
44094,0.02
44095,0.02
44096,0.02
44097,0.02
44098,0.02
44099,0.02
44100,0.02
44101,0.02
44102,0.02
44103,0.02
44104,0.02
44105,0.02
44106,0.02
44107,0.02
44108,0.02
44109,0.02
44110,0.02
44111,0.02
44112,0.02
44113,0.02
44114,0.02
44115,0.02
44116,0.02
44117,0.02
44118,0.02
44119,0.02
44120,0.02
44121,0.02
44122,0.02
44123,0.02
44124,0.02
44125,0.02
44126,0.02
44127,0.02
44128,0.02
44129,0.02
44130,0.02
44131,0.02
44132,0.02
44133,0.02
44134,0.02
44135,0.02
44136,0.02
44137,0.02
44138,0.02
44139,0.02
44140,0.02
44141,0.02
44142,0.02
44143,0.02
44144,0.02
44145,0.02
44146,0.02
44147,0.02
44148,0.02
44149,0.02
44150,0.02
44151,0.02
44152,0.02
44153,0.02
44154,0.02
44155,0.02
44156,0.02
44157,0.02
44158,0.02
44159,0.02
44160,0.02
44161,0.02
44162,0.02
44163,0.02
44164,0.02
44165,0.02
44166,0.02
44167,0.02
44168,0.02
44169,0.02
44170,0.02
44171,0.02
44172,0.02
44173,0.02
44174,0.02
44175,0.02
44176,0.02
44177,0.02
44178,0.02
44179,0.02
44180,0.02
44181,0.02
44182,0.02
44183,0.02
44184,0.02
44185,0.02
44186,0.02
44187,0.02
44188,0.02
44189,0.02
44190,0.02
44191,0.02
44192,0.02
44193,0.02
44194,0.02
44195,0.02
44196,0.02
44197,0.02
44198,0.02
44199,0.02
44200,0.02
44201,0.02
44202,0.02
44203,0.02
44204,0.02
44205,0.02
44206,0.02
44207,0.02
44208,0.02
44209,0.02
44210,0.02
44211,0.02
44212,0.02
44213,0.02
44214,0.02
44215,0.02
44216,0.02
44217,0.02
44218,0.02
44219,0.02
44220,0.02
44221,0.02
44222,0.02
44223,0.02
44224,0.02
44225,0.02
44226,0.02
44227,0.02
44228,0.02
44229,0.02
44230,0.02
44231,0.02
44232,0.02
44233,0.02
44234,0.02
44235,0.02
44236,0.02
44237,0.02
44238,0.02
44239,0.02
44240,0.02
44241,0.02
44242,0.02
44243,0.02
44244,0.02
44245,0.02
44246,0.02
44247,0.02
44248,0.02
44249,0.02
44250,0.02
44251,0.02
44252,0.02
44253,0.02
44254,0.02
44255,0.02
44256,0.02
44257,0.02
44258,0.02
44259,0.02
44260,0.02
44261,0.02
44262,0.02
44263,0.02
44264,0.02
44265,0.02
44266,0.02
44267,0.02
44268,0.02
44269,0.02
44270,0.02
44271,0.02
44272,0.02
44273,0.02
44274,0.02
44275,0.02
44276,0.02
44277,0.02
44278,0.02
44279,0.02
44280,0.02
44281,0.02
44282,0.02
44283,0.02
44284,0.02
44285,0.02
44286,0.02
44287,0.02
44288,0.02
44289,0.02
44290,0.02
44291,0.02
44292,0.02
44293,0.02
44294,0.02
44295,0.02
44296,0.02
44297,0.02
44298,0.02
44299,0.02
44300,0.02
44301,0.02
44302,0.02
44303,0.02
44304,0.02
44305,0.02
44306,0.02
44307,0.02
44308,0.02
44309,0.02
44310,0.02
44311,0.02
44312,0.02
44313,0.02
44314,0.02
44315,0.02
44316,0.02
44317,0.02
44318,0.02
44319,0.02
44320,0.02
44321,0.02
44322,0.02
44323,0.02
44324,0.02
44325,0.02
44326,0.02
44327,0.02
44328,0.02
44329,0.02
44330,0.02
44331,0.02
44332,0.02
44333,0.02
44334,0.02
44335,0.02
44336,0.02
44337,0.02
44338,0.02
44339,0.02
44340,0.02
44341,0.02
44342,0.02
44343,0.02
44344,0.02
44345,0.02
44346,0.02
44347,0.02
44348,0.02
44349,0.02
44350,0.02
44351,0.02
44352,0.02
44353,0.02
44354,0.02
44355,0.02
44356,0.02
44357,0.02
44358,0.02
44359,0.02
44360,0.02
44361,0.02
44362,0.02
44363,0.02
44364,0.02
44365,0.02
44366,0.02
44367,0.02
44368,0.02
44369,0.02
44370,0.02
44371,0.02
44372,0.02
44373,0.02
44374,0.02
44375,0.02
44376,0.02
44377,0.02
44378,0.02
44379,0.02
44380,0.02
44381,0.02
44382,0.02
44383,0.02
44384,0.02
44385,0.02
44386,0.02
44387,0.02
44388,0.02
44389,0.02
44390,0.02
44391,0.02
44392,0.02
44393,0.02
44394,0.02
44395,0.02
44396,0.02
44397,0.02
44398,0.02
44399,0.02
44400,0.02
44401,0.02
44402,0.02
44403,0.02
44404,0.02
44405,0.02
44406,0.02
44407,0.02
44408,0.02
44409,0.02
44410,0.02
44411,0.02
44412,0.02
44413,0.02
44414,0.02
44415,0.02
44416,0.02
44417,0.02
44418,0.02
44419,0.02
44420,0.02
44421,0.02
44422,0.02
44423,0.02
44424,0.02
44425,0.02
44426,0.02
44427,0.02
44428,0.02
44429,0.02
44431,0.02
44432,0.02
44433,0.02
44434,0.02
44435,0.02
44436,0.02
44437,0.02
44438,0.02
44439,0.02
44440,0.02
44441,0.02
44442,0.02
44443,0.02
44444,0.02
44445,0.02
44446,0.02
44447,0.02
44448,0.02
44449,0.02
44450,0.02
44451,0.02
44452,0.02
44453,0.02
44454,0.02
44455,0.02
44456,0.02
44457,0.02
44458,0.02
44459,0.02
44460,0.02
44461,0.02
44462,0.02
44463,0.02
44464,0.02
44465,0.02
44466,0.02
44467,0.02
44468,0.02
44469,0.02
44470,0.02
44471,0.02
44472,0.02
44473,0.02
44474,0.02
44475,0.02
44476,0.02
44477,0.02
44478,0.02
44479,0.02
44480,0.02
44481,0.02
44482,0.02
44483,0.02
44484,0.02
44485,0.02
44486,0.02
44487,0.02
44488,0.02
44489,0.02
44490,0.02
44491,0.02
44492,0.02
44493,0.02
44494,0.02
44495,0.02
44496,0.02
44497,0.02
44498,0.02
44499,0.02
44500,0.02
44501,0.02
44502,0.02
44503,0.02
44504,0.02
44505,0.02
44506,0.02
44507,0.02
44508,0.02
44509,0.02
44510,0.02
44511,0.02
44512,0.02
44513,0.02
44514,0.02
44515,0.02
44516,0.02
44517,0.02
44518,0.02
44519,0.02
44520,0.02
44521,0.02
44522,0.02
44523,0.02
44524,0.02
44525,0.02
44526,0.02
44527,0.02
44528,0.02
44529,0.02
44530,0.02
44531,0.02
44532,0.02
44533,0.02
44534,0.02
44535,0.02
44536,0.02
44537,0.02
44538,0.02
44539,0.02
44540,0.02
44541,0.02
44542,0.02
44543,0.02
44544,0.02
44545,0.02
44546,0.02
44547,0.02
44548,0.02
44549,0.02
44550,0.02
44551,0.02
44552,0.02
44553,0.02
44554,0.02
44555,0.02
44556,0.02
44557,0.02
44558,0.02
44559,0.02
44560,0.02
44561,0.02
44562,0.02
44563,0.02
44564,0.02
44565,0.02
44566,0.02
44567,0.02
44568,0.02
44569,0.02
44570,0.02
44571,0.02
44572,0.02
44573,0.02
44574,0.02
44575,0.02
44576,0.02
44577,0.02
44578,0.02
44579,0.02
44580,0.02
44581,0.02
44582,0.02
44583,0.02
44584,0.02
44585,0.02
44586,0.02
44587,0.02
44588,0.02
44589,0.02
44590,0.02
44591,0.02
44592,0.02
44593,0.02
44594,0.02
44595,0.02
44596,0.02
44597,0.02
44598,0.02
44599,0.02
44600,0.02
44601,0.02
44602,0.02
44603,0.02
44604,0.02
44605,0.02
44606,0.02
44607,0.02
44608,0.02
44609,0.02
44610,0.02
44611,0.02
44612,0.02
44613,0.02
44614,0.02
44615,0.02
44616,0.02
44617,0.02
44618,0.02
44619,0.02
44620,0.02
44621,0.02
44622,0.02
44623,0.02
44624,0.02
44625,0.02
44626,0.02
44627,0.02
44628,0.02
44629,0.02
44630,0.02
44631,0.02
44632,0.02
44633,0.02
44634,0.02
44635,0.02
44636,0.02
44637,0.02
44638,0.02
44639,0.02
44640,0.02
44641,0.02
44642,0.02
44643,0.02
44644,0.02
44645,0.02
44646,0.02
44647,0.02
44648,0.02
44649,0.02
44650,0.02
44651,0.02
44652,0.02
44653,0.02
